user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[16, 0]","[7, 6, 3]",20.1,24.23,23.37,2
1,"[7, 0]","[23, 0, 1]",4.0,12.13,16.13,2
2,[16],"[13, 12]",2.0,2.57,4.57,1
3,[18],"[31, 30]",2.0,4.07,6.07,1
4,"[0, 8]","[4, 6, 29]",4.0,9.6,13.6,2
5,"[8, 16]","[29, 6, 16]",4.0,7.57,11.57,2
6,"[6, 0, 8]","[11, 6, 17, 28]",24.3,29.58,31.1,2
7,"[18, 10]","[6, 17, 1]",14.9,18.52,15.42,1
8,"[10, 18, 17]","[19, 6, 28, 26]",6.1,21.88,27.55,3
9,"[16, 0, 7]","[14, 6, 0, 22]",20.1,31.4,29.55,2
10,"[16, 0]","[13, 6, 1]",10.4,22.78,26.78,2
11,"[6, 18]","[12, 6, 17]",4.0,13.23,17.23,2
12,"[10, 17]","[2, 0, 25]",23.3,18.32,21.65,2
13,"[7, 18]","[25, 28, 17]",23.5,20.32,23.77,2
14,[16],"[7, 10]",2.0,4.63,6.63,1
15,"[8, 0]","[30, 6, 20]",10.0,15.35,16.98,2
16,[17],"[24, 0]",2.0,9.8,11.8,1
17,"[16, 8]","[8, 6, 17]",7.5,15.53,19.53,2
18,"[7, 18]","[23, 28, 30]",23.5,18.9,22.4,2
19,"[16, 0]","[13, 6, 5]",17.2,12.22,15.93,2
20,"[8, 6]","[30, 6, 14]",21.2,16.53,18.73,2
21,[6],"[8, 7]",2.0,3.85,5.85,1
22,[17],"[24, 28]",2.0,9.37,11.37,1
23,[8],"[31, 17]",6.7,10.8,12.28,1
24,"[16, 0]","[11, 6, 4]",14.5,17.98,20.58,2
25,[0],"[18, 0]",12.1,20.7,22.12,1
26,"[6, 18, 17]","[10, 6, 28, 25]",12.3,41.23,30.57,2
27,"[0, 6]","[2, 0, 14]",13.8,30.28,23.12,2
28,"[18, 10]","[30, 6, 20]",22.4,13.57,16.98,2
29,"[17, 18, 16]","[25, 28, 6, 16]",6.0,23.12,29.1,3
30,"[8, 16]","[29, 6, 8]",20.4,19.4,22.42,2
31,[10],"[20, 18]",2.0,3.85,5.85,1
32,[16],"[10, 16]",2.0,8.62,10.62,1
33,"[10, 6]","[4, 6, 7]",13.5,15.5,19.5,2
34,"[0, 16]","[20, 6, 16]",11.5,7.57,11.57,2
35,[0],"[18, 20]",2.0,3.85,5.85,1
36,[0],"[6, 19]",2.0,2.87,4.87,1
37,[10],"[1, 19]",6.0,16.35,17.53,1
38,"[17, 0]","[21, 0, 2]",17.0,10.08,14.08,2
39,"[10, 8, 7]","[2, 6, 28, 26]",13.9,31.22,24.12,2
40,"[17, 8, 0]","[25, 28, 6, 4]",12.0,25.53,30.1,2
41,"[17, 6]","[21, 0, 9]",5.0,18.48,22.48,2
42,"[16, 0]","[15, 6, 4]",4.0,8.5,12.48,2
43,"[16, 0]","[16, 6, 0]",18.1,19.63,18.77,1
44,[16],"[7, 8]",2.0,3.85,5.85,1
45,[16],"[7, 13]",2.0,11.85,13.85,1
46,"[17, 8]","[26, 28, 31]",12.7,7.2,11.2,2
47,"[8, 7]","[30, 28, 24]",6.0,16.33,19.92,2
48,[6],"[9, 13]",15.1,11.57,10.62,1
49,"[16, 0]","[16, 6, 2]",16.1,14.18,18.02,2
50,[16],"[14, 10]",2.0,6.55,8.55,1
51,"[17, 0, 16]","[24, 0, 6, 16]",23.0,30.53,30.57,2
52,[0],"[19, 20]",2.0,2.87,4.87,1
53,[10],"[2, 18]",4.0,15.07,17.05,1
54,"[18, 16]","[17, 6, 15]",20.0,7.52,11.5,2
55,"[7, 18, 10]","[26, 28, 6, 20]",14.6,26.37,29.92,3
56,[7],"[22, 23]",2.0,1.28,3.28,1
57,"[6, 0]","[11, 6, 20]",19.2,19.97,22.48,2
58,"[17, 8]","[22, 28, 17]",23.6,25.97,29.55,2
59,"[6, 10]","[11, 6, 20]",6.3,21.53,22.48,2
60,"[17, 10, 16]","[24, 0, 6, 13]",10.0,37.22,34.88,2
61,"[0, 17]","[6, 0, 22]",6.0,24.48,27.68,2
62,[0],"[3, 18]",2.0,10.37,12.37,1
63,"[17, 6, 10]","[22, 0, 6, 18]",11.4,35.43,30.55,2
64,"[6, 0]","[12, 6, 19]",6.0,13.23,17.23,2
65,"[6, 17]","[12, 0, 28]",11.6,39.17,28.73,2
66,"[17, 18, 6]","[26, 28, 6, 9]",25.0,30.52,32.52,2
67,"[10, 18, 17]","[5, 6, 28, 27]",26.6,21.93,26.57,3
68,[0],"[3, 18]",6.0,13.17,12.37,1
69,[10],"[3, 6]",4.0,7.72,9.72,1
