user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
0,"[7, 18]","[24, 28, 30]",24.0,15.92,19.92,2
1,"[10, 16]","[17, 6, 16]",4.0,4.7,8.68,2
2,"[16, 18]","[16, 6, 17]",18.0,4.7,8.68,2
3,"[6, 0]","[15, 6, 4]",21.0,8.5,12.48,2
4,"[6, 7]","[11, 0, 24]",6.0,27.98,31.7,2
5,"[0, 6]","[19, 6, 14]",21.0,9.8,13.78,2
6,"[0, 7]","[1, 0, 23]",7.3,12.13,16.13,2
7,"[10, 6]","[4, 6, 14]",22.0,10.78,14.77,2
8,"[8, 17]","[6, 28, 23]",6.0,27.58,28.75,2
9,[16],"[12, 0]",2.0,19.63,21.63,1
10,"[17, 8, 16]","[26, 28, 6, 8]",20.1,31.97,32.08,2
11,"[18, 10]","[29, 6, 20]",20.8,11.5,14.28,2
12,[16],"[11, 10]",2.0,3.85,5.85,1
13,[8],"[28, 30]",2.0,6.55,8.55,1
14,"[17, 8]","[27, 28, 6]",4.0,18.02,22.0,2
15,"[0, 7]","[3, 0, 22]",8.9,17.33,21.35,2
16,"[10, 16]","[18, 6, 11]",4.0,15.6,19.6,2
17,[17],"[23, 26]",2.0,7.72,9.72,1
18,"[6, 0, 17]","[9, 6, 0, 21]",8.9,33.53,22.48,2
19,"[10, 7]","[5, 0, 22]",4.0,21.42,25.43,2
20,[10],"[0, 3]",2.0,10.92,12.92,1
21,"[7, 6]","[24, 0, 10]",25.2,24.92,28.17,2
22,[17],"[24, 27]",2.0,6.43,8.43,1
23,[6],"[13, 14]",2.0,2.57,4.57,1
24,"[8, 7]","[6, 28, 27]",4.0,18.02,22.0,2
25,"[16, 18]","[8, 6, 30]",22.0,22.23,24.48,2
26,"[16, 8]","[10, 6, 17]",11.6,13.23,17.23,2
27,"[10, 18, 17]","[20, 6, 28, 27]",18.0,25.37,28.92,3
28,"[16, 10]","[11, 6, 17]",24.0,15.6,19.6,2
29,[6],"[9, 16]",2.0,9.8,11.8,1
30,[16],"[10, 13]",2.0,7.5,9.5,1
31,"[16, 0]","[7, 6, 17]",8.0,24.37,18.52,2
32,"[18, 7]","[30, 28, 21]",4.0,22.2,26.18,2
33,"[18, 7, 0]","[30, 28, 0, 2]",8.0,32.28,24.02,2
34,"[7, 6]","[21, 0, 7]",4.0,14.43,18.43,2
35,[0],"[5, 3]",4.0,5.15,7.15,1
36,"[6, 17]","[13, 0, 28]",8.0,40.95,27.73,2
37,"[17, 0]","[25, 0, 3]",4.0,23.1,27.12,2
38,"[0, 16]","[5, 6, 8]",20.3,15.23,19.23,2
39,"[18, 10]","[28, 17, 20]",25.0,19.28,23.28,2
