number,stop ID,arrival time,departure time,pick up users,drop of users
1,0,07:00:00,09:12:26,"['11', '18', '14']",[]
2,9,09:27:55,09:29:55,['21'],['18']
3,10,09:32:25,09:34:25,[],['11']
4,13,09:41:52,10:19:17,['6'],"['21', '14']"
5,11,10:25:00,10:27:00,"['20', '23', '38']",[]
6,3,10:38:05,10:58:25,"['28', '5', '15']","['20', '6', '38', '23']"
7,9,11:06:02,11:08:02,[],['15']
8,10,11:10:32,11:12:32,[],['28']
9,13,11:19:59,11:34:34,['0'],['5']
10,10,11:42:01,11:44:01,[],['0']
11,0,12:00:53,19:00:00,[],[]
